website,page,email
http://www.baidu.com,,
http://www.fragmob.com,,
http://www.gofresh.de,,games@gofresh.de
http://www.gofresh.de,,games@gofresh.de
https://honeypotmarketing.com/,,example@example.com
https://honeypotmarketing.com/,,example@example.com
http://www.centive.com,,
http://www.centive.com,,
http://www.centive.com,,
http://www.grosolar.com,,
http://www.grosolar.com,,
http://www.grosolar.com,,
https://www.bcisiveonline.com,,
https://www.bcisiveonline.com,,
http://www.nestoria.com,,
http://www.bcg.com,,
http://www.bcg.com,,
http://someecards.com,,
http://someecards.com,,
http://www.phonevite.com,,
http://www.phonevite.com,,
https://richrelevance.com/,,
https://richrelevance.com/,,
https://corporate.comcast.com,,
http://greatdomainrace.com,,support@secureserver.net
http://greatdomainrace.com,,
http://www.brightsale.co.uk,,
http://www.zaypay.com,,
http://www.iKnowlej.com,,
http://www.zygocommunications.com/who,,
http://www.garageband.com,,
http://www.garageband.com,,
http://www.hsn.com,,
http://www.triptouch.com,,
http://www.trymehere.com,,
https://www.paloalto.com,,
http://www.geourl.com,,
http://www.jobingenieur.com,,
http://usa.mytino.com,,
http://lifestream.fm,,
http://www.teleware.com,,enquiries@teleware.com
http://www.teleware.com,,enquiries@teleware.com
http://www.squaretrade.com,,
http://www.nichenet.com.au,,
https://www.jifflenow.com,,
https://www.jifflenow.com,,
https://www.pof.com/,,
https://www.dacast.com/,,
https://www.dacast.com/,,
http://www.ipowerapps.com,,ravi4321@aol.com
http://www.kontend.com,,user@domain.com
http://www.kontend.com,,user@domain.com
http://www.flugpo.com,,
http://www.swyx.com,,office@enreach.de
http://www.swyx.com,,office@enreach.de
http://www.coupa.com,,
http://www.mydataismydata.com,,
http://ononemap.com,,
http://www.1938media.com,,
http://www.1938media.com,,
http://www.cnvideonews.com,,
http://www.emomentum.co.uk,,
http://www.skoogO.com,,
http://www.procserve.com,,
http://www.palamida.com,,
http://www.netimperative.com/,,
http://www.sharpforge.com,,
https://servixer.com/,,
http://octeth.com,,support@octeth.com
http://octeth.com,,
http://www.broadlogic.com,,
http://www.fubra.com,,
http://www.oxd.com,,hello@oxd.com
http://www.oxd.com,,hello@oxd.com
http://www.musicmanagement.com,,
http://www.musicmanagement.com,,
http://www.localwineevents.com,,
http://www.howtoforge.com,,
https://www.blinksale.com/,,
https://www.blinksale.com/,,
http://www.seattlesoftware.com,,sales@seattlesoftware.com
http://www.seattlesoftware.com,,sales@seattlesoftware.com
https://www.navisite.com,,
http://ipass.com,,
http://ipass.com,,info@ipass.com
http://ipass.com,,
http://www.mediaforge.com,,
http://www.mediaforge.com,,
http://creativecommons.org,,info@creativecommons.org
http://creativecommons.org,,info@creativecommons.org
http://www.meredith.com,,advertise@dotdashmdp.com
http://www.meredith.com,,advertise@dotdashmdp.com
http://www.logicalware.com,,//www.youtube.com/@puzzel.solutions
http://www.logicalware.com,,//www.youtube.com/@puzzel.solutions
http://diary.com,,
http://ir.switchanddata.com/phoenix.zhtml?c=203659&p=irol-IRHome,,
https://www.student.com,,
https://www.student.com,,
http://www.parksidekick.com,,
http://www.sim4travel.com,,
http://www.theplanet.com,,
http://www.answersmediainc.com,,
http://www.heysan.com,,
http://www.eviplist.com,,
http://www.rainfinity.com,,
http://www.gridjit.com,,
http://www.engage.com,,'@alexbaciu.ro
http://www.engage.com,,'@alexbaciu.ro
http://www.engage.com,,
http://www.iomega.com,,
http://www.smibs.com,,
http://www.capitaliq.com,,
http://www.visioneer.com,,
http://www.campusbug.com,,
http://www.campusbug.com,,
http://www.SmartyPig.com,,
http://www.amnesty.org,,
http://www.healia.com,,advertise@dotdashmdp.com
http://www.healia.com,,advertise@dotdashmdp.com
http://PatentsFromRU.com,,
http://www.projectlocker.com,,
http://visibletheory.com,,
http://visibletheory.com,,
http://www.kivisoft.com,,
http://www.ap.org,,
http://www.gf-x.com,,
http://www.healthworldweb.com,,
http://www.picoy.com,,
http://www.nehst.com,,
http://www.lytecube.com,,
http://www.learnitfirst.com,,
http://www.inxight.com,,
http://www.cutcaster.com,,
http://www.bmat.com,,
http://www.kasenna.com,,
http://grouptweet.com,,
http://www.geek.net,,
http://www.corporate.aeriagames.com,,
http://www.broadwebasia.com,,
http://www.mojiva.com,,
http://www.adxpose.com,,
http://fr.myfab.com,,
http://www.testsenz.com,,
http://visibleworld.com,,
http://www.protecode.com,,
http://www.protecode.com,,
http://www.salesconx.com,,
http://walabok.com,,
http://mercury.io,,
http://www.janmedia.com,,usainfo@janmedia.com
http://www.janmedia.com,,usainfo@janmedia.com
http://www.bookglutton.com,,
http://www.i2e.org,,
http://www.sosius.com,,
http://www.sosius.com,,
http://www.ti.com,,
http://www.ti.com,,
https://www.logixbanking.com,,
http://www.videoclix.tv/index.php,,
http://www.fujitsu.com,,
http://www.fujitsu.com,,
https://github.com,,
https://github.com,,
http://www.televisa.com,,
http://www.televisa.com,,
http://www.compfight.com,,
https://www.capgemini.com,,
https://www.capgemini.com,,
http://www.plexonic.com,,
http://www.messagelabs.com,,
http://www.monkeysee.com,,
http://www.monkeysee.com,,
https://pipl.com,,
https://pipl.com,,
http://slinkset.com,,
http://mibbit.com,,
http://souki.com,,
http://www.reefedge.com,,
http://www.yupptv.com,,
https://www.splendia.com/,,
http://www.trunkt.com,,
http://www.trunkt.com,,
https://www.typemock.com,,
http://madmimi.com,,
http://www.pilotoutlook.com,,
http://www.strutta.com,,
http://www.generalwireless.se,,
http://www.tibconcerts.com,,
http://beepinteractive.com,,
http://apture.com,,press@google.com
http://apture.com,,press@google.com
http://www.cellspin.net,,
http://www.cellspin.net,,
http://sutros.com,,
http://www.daptiv.com,,
http://www.campusdestinations.com,,
http://www.imcandy.com,,
http://www.EQAL.com,,
http://www.memeo.com,,
http://www.memeo.com,,
https://www.blogads.com/,,
http://www.intspei.com,,
http://www.adshuffle.com,,
http://beermapping.com,,
http://beermapping.com,,
http://innoveghtive.com,,aaron@innoveghtive.com
http://innoveghtive.com,,
http://www.socialsplash.com,,
http://www.operis.com,,mjarman@operis.com
http://www.operis.com,,
https://www.redoxygen.com,,
http://www.iterasi.com,,support@pagefreezer.com
http://www.iterasi.com,,
http://www.tutorbytxt.com,,
http://allyoucanupload.com,,
http://www.qinetiq.com,,
http://www.qinetiq.com,,
http://www.qinetiq.com,,
http://www.addme.com,,
http://www.addme.com,,
http://alatest.com,,
http://alatest.com,,
http://alatest.com,,
http://www.unitedlayer.com,,sales@unitedlayer.com
http://www.unitedlayer.com,,
http://www.globant.com,,
http://www.mailchimp.com,,
https://www.trellian.com,,
https://www.trellian.com,,
http://www.bizrate.com,,shipping_handling@bizrate.com
http://www.bizrate.com,,
http://www.collectiveintellect.com,,
http://www.overbrookent.com,,
http://www.sxipper.com,,
http://www.exitreality.com,,
http://lessaccounting.com,,
http://dataportability.org,,
http://medioh.tv,,
http://www.techmastiff.com,,
https://www.soocial.com/,,hello@soocial.com
https://www.soocial.com/,,info@soocial.com
https://www.soocial.com/,,hello@soocial.com
http://couchtycoon.net,,
https://www.t-mobile.com,,
http://www.bigstring.com,,
http://www.socialmedian.com,,
http://www.messagenet.com.au,,
https://www.pluggedin.com/,,
http://www.mirror42.com,,
http://www.mirror42.com,,
http://www.mirc.com,,
http://www.mirc.com,,
http://www.tweetmeme.com,,privacy@meltwater.com
http://www.tweetmeme.com,,privacy@meltwater.com
http://www.joongel.com,,
http://www.teachstreet.com,,
https://travoramedia.com,,
http://www.ratebeer.com,,
http://www.digipede.net,,
http://www.indieshares.com,,
http://www.PetBrags.com,,
http://www.dialplus.net,,
http://www.IdiotsTrafficSchool.com,,
http://dropmagazine.com,,
http://www.delivery.com,,
http://popula.de,,info@popula.de
http://www.dnb.com,,
http://twitlinks.com,,
http://twitlinks.com,,
http://www.mediascrape.com,,
http://www.newyorkwebdesigns.net,,
http://www.newyorkwebdesigns.net,,
https://www.we-worldwide.com,,
https://imageshack.com/,,
http://www.filobite.com,,
http://crazymenu.com,,
http://www.tigerlogic.com,,
https://www.inmobi.com,,
https://www.inmobi.com,,
http://commuto.com,,
http://www.revou.com,,
http://showyou.com,,
http://crowdstatus.com,,
http://nagi.ee/,,
http://www.w3counter.com,,
http://www.w3counter.com,,
http://www.w3counter.com,,
http://www.sendsidenetworks.com,,
http://www.golearnto.com,,
http://www.golearnto.com,,
http://www.golearnto.com,,
http://www.simplelien.com,,
http://www.nuvoiz.com,,
http://www.businessitonline.com,,
http://www.muxlim.com,,
http://apperceptive.com,,
http://www.sideline-report.com/index,,
http://www.swarmpolls.com,,
http://www.pixifi.com,,
http://www.pixifi.com,,
https://www.wayfair.com,,
https://www.priceline.com/,,
https://www.priceline.com/,,
http://www.all-rankings.com,,
http://www.chickadvisor.com,,
http://www.lexalytics.com,,
http://www.sanebull.com,,
http://www.sanebull.com,,
http://www.redherring.com,,
http://www.modernfeed.com,,
https://exagobi.com,,
http://fortemall.com,,
http://www.apml.org,,seogacoan@gmail.com
http://www.apml.org,,seogacoan@gmail.com
http://www.beer-universe.com,,kundenservice@ich-zapfe.de
http://www.beer-universe.com,,kundenservice@ich-zapfe.de
http://www.podbean.com,,
http://www.podbean.com,,
http://StoryMash.com,,
http://xoost.com/about.php,,
http://www.weeworld.com/,,
http://www.weeworld.com/,,
http://www.catzler.com,,
http://www.wotscool.co.nz,,
http://www.whois.com,,
http://www.whois.com,,
https://www.lovefilm.com,,
http://www.picporta.com,,
http://www.eInnovativeConsultants.com,,
http://www.natta.com,,
http://www.vegtaste.com,,
http://www.omniwhiz.com,,
http://venyoo.de,,
http://www.webtrends.com,,
http://www.builddirect.com,,
https://quickbooks.intuit.com/time-tracking/,,
http://Astream.com,,
http://www.royalquiz.com,,
http://www.nexopia.com,,
http://mollom.com,,
http://new.dowjones.com/products/factiva/,,
http://friendfeedmachine.com,,
http://www.phome.us,,
http://vark.com,,
http://superblock.net,,
http://www.digitaljournal.com,,
http://www.tripath.com,,
http://www.isquareinc.com,,
http://www.channelm.com,,
http://groups-inc.com,,
http://groups-inc.com,,
http://www.oortle.com,,
http://purpletrail.com,,
http://www.gigagroup.com,,
http://flipkey.com,,
http://flipkey.com,,
https://strawpoll.com,,support@strawpoll.com
https://strawpoll.com,,support@strawpoll.com
https://ezsignup.com/123signup,,
http://www.nlg.com,,
http://www.nlg.com,,
https://www.yendo.com,,
https://www.yendo.com,,
http://www.scanlife.com,,
http://interarborsolutions.com,,
http://zakle.com,,
http://www.mypicklist.com,,
http://www.prepchamps.com,,
http://uservoice.com,,
http://uservoice.com,,
http://www.bubbleshare.com,,
http://www.bubbleshare.com,,
http://socrato.com,,
http://socrato.com,,
http://www.macroaxis.com,,
http://www.macroaxis.com,,
http://www.jobstick.com,,
http://claimid.com,,
http://www.flaptor.com,,
http://www.mysurfpad.com,,
http://www.active.com,,
http://www.modera.com,,
http://www.BedandBreakfast.com,,
http://www.trendpedia.com,,
http://www.dibzo.com,,
https://www.beenverified.com,,support@beenverified.com
https://www.beenverified.com,,support@beenverified.com
http://www.rankopedia.com,,
http://www.rankopedia.com,,
http://valleysoftsystems.com#/view1,,
http://www.indexcap.com,,
http://www.cospective.com/,,
http://www.digitalbucket.net,,
http://xbasics.com,,
http://www.weeloop.com,,
http://www.qwikker.com/,,
https://www.voices.com,,
http://serenda.com,,web@serenda.com
http://www.smeoracle.com,,
http://www.relevantview.com,,
http://www.supervirals.com,,
http://www.supervirals.com,,
https://matomo.org,,
https://matomo.org,,
https://jettyapp.com/,,
http://www.supertec.com,,
http://www.supertec.com,,
https://www.jobscore.com?utm_source=crunchbase&utm_medium=listing,,
http://www.mywebgrocer.com,,
http://www.calabashmusic.com,,
http://www.retail-convergence.com/,,
https://match.presdo.com/,,
http://www.viewzi.com,,
http://www.viewzi.com,,
http://www.goeventsgo.com,,
http://www.kirix.com,,
http://www.kirix.com,,
http://www.bizooki.com,,
http://www.bizooki.com,,
http://www.youbeats.com,,
http://www.aegis-usa.com,,
http://chilirec.com,,
http://www.seriousbusiness.com,,
http://www.gracenote.com/,,
http://www.gracenote.com/,,
http://www.planeteye.com,,
http://www.planeteye.com,,
http://web.tv,,
http://web.tv,,
http://talicious.com,,
http://checkdog.com,,
http://checkdog.com,,
http://www.avexus.com,,
http://www.ratebuilding.com,,
http://firewallscript.com,,
http://mubi.com,,user@nfts.co.uk
http://mubi.com,,user@nfts.co.uk
https://us.etrade.com/home,,
http://enclude.com,,
http://enclude.com,,
http://www.lightpole.net,,
http://www.lightpole.net,,
http://reviewgist.com,,
http://oosah.com,,support@route4me.com
http://oosah.com,,support@route4me.com
http://www.gamewaredevelopment.com,,
http://www.savvycircle.com,,
http://feedfliks.com,,raghu@raghusrinivasan.com
http://feedfliks.com,,raghu@raghusrinivasan.com
http://www.advocatekhoj.com,,
http://www.advocatekhoj.com,,
http://www.advocatekhoj.com,,
https://www.magiclane.com,,
http://www.nedevelopment.com,,
http://mito.hu,,u003eoffice@mito.group
http://mito.hu,,u003eoffice@mito.group
http://mito.hu,,office@mito.hu
http://mito.hu,,u003eoffice@mito.group
http://www.signmeup.com,,
https://www.peapod.com,,
http://mysocial247.com,,
http://mysocial247.com,,
http://www.aftelecom.net,,
https://www.fisherinvestments.com/en-us,,
https://www.jetcost.co.uk,,
http://opensports.com,,
http://www.mckinsey.com,,
http://www.mckinsey.com,,
http://www.divvaroom.com,,
http://www.freedomspeaks.com,,
http://www.msoftinc.com,,
http://www.blubert.com,,
http://www.primecapital.com,,
http://www.agmachine.com,,
http://www.agmachine.com,,
http://www.anistock.com,,
http://www.tornadodesign.com,,
http://www.tornadodesign.com,,
http://getgreenbox.com,,
http://gillmorgang.techcrunch.com,,
http://www.schematic.com,,
http://twitturly.com,,
http://www.android.com,,
http://www.android.com,,
https://cinemax21streaming.blogspot.co.id/,,
http://www.gisplanning.com/,,ftlocations@ft.com
http://www.gisplanning.com/,,
http://www.publicitywheel.com,,
https://www.estately.com/,,
http://www.stuborder.com,,
https://www.orange.com,,
https://www.orange.com,,
http://www.pixelpanic.de,,info@pixelpanic.de
http://tunewiki.com,,
http://www.zigron.com,,
http://www.listen2myradio.com,,
http://www.listen2myradio.com,,
http://rateitall.com,,
http://rateitall.com,,
http://rateitall.com,,
http://urockhard.com,,
http://www.techrigy.com,,
http://www.mondayworks.com,,
http://www.knowledgetree.com,,
http://www.knowledgetree.com,,
http://www.linkedcells.com,,
http://www.linkedcells.com,,
https://invensense.tdk.com,,
https://www.ripplex.com/,,
https://www.ripplex.com/,,
http://www.congress.org,,
http://www.congress.org,,
http://twistory.net,,
http://twistory.net,,
http://ariba.com,,
http://www.umbrialistens.com,,
http://www.petwave.com,,
http://www.drijo.com,,
http://www.zenbe.com,,
http://www.wigix.com,,
http://Lingoloopy.com,,
http://www.razorfish.com,,hello@razorfish.com
http://www.razorfish.com,,hello@razorfish.com
http://www.trafficsynergy.com,,
http://www.liquidaudio.com,,
https://www.sonicsolutions.com,,
http://www.youcode.com,,
http://nextel.com,,
http://sonybmg.com,,
http://www.cortera.com,,
http://www.tealeaf.com,,
http://www.tealeaf.com,,
http://www.HappyMappy.com,,
https://www.lemonade.com,,
https://www.lemonade.com,,
https://www.lemonade.com,,
https://www.lemonade.com,,
https://www.lemonade.com,,
http://www.crossboardmobile.com,,
http://www.tangivel.com.br,,
http://www.tangivel.com.br,,
http://www.gametube.org,,
http://icluck.com,,
http://nileguide.com,,
http://nileguide.com,,
http://www.NetLine.com,,
http://www.NetLine.com,,
http://www.hoovers.com,,
http://www.ingamenow.com,,
http://www.jumbuck.com,,
http://www.azigo.com,,
http://www.adify.com,,
http://www.adify.com,,
http://www.measuremap.com,,
http://www.soarport.com,,
http://profy.com,,
http://www.biowizard.com,,
http://www.traceworks.com,,
http://virginmedia.com,,
http://www.aprimo.com,,
http://www.grabafriend.com,,
http://www.clickindia.com/,,
http://ImportGenius.com,,
http://www.syncplicity.com,,
http://www.unyk.com/,,
http://www.essentialskills.net,,
http://www.nomadconnection.com,,
http://www.betsgowild.com,,
http://www.allmydata.com,,
https://www.universalmusic.com,,
http://www.geograffiti.com,,
http://siriusxm.com,,
https://nl.express.live,,
https://www.verizon.com,,
https://www.verizon.com,,
https://www.updater.com/,,
http://www.turbine.com,,
http://www.silverstripe.com,,
http://www.kabam.com,,
http://www.datz.com,,
http://www.panedia.com,,
http://www.beamme.info,,info@bsdcity.id
http://www.beamme.info,,
http://www.wolpy.com,,
http://www.wolpy.com,,
http://www.wolpy.com,,
http://www.wolpy.com,,
http://www.wolpy.com,,
http://animenewsnetwork.com,,
https://www.ticketleap.com/,,help@ticketleap.com
